fecha	velocidad
2019-03-14 15:15:00	0.656
2019-03-14 15:20:00	1.174
2019-03-14 15:25:00	1.349
2019-03-14 15:30:00	0.498
2019-03-14 15:35:00	0.333
2019-03-14 15:40:00	0.675
2019-03-14 15:45:00	0.948
2019-03-14 15:50:00	1.267
2019-03-14 15:55:00	0.6
2019-03-14 16:00:00	0.919
2019-03-14 16:05:00	0.795
2019-03-14 16:10:00	0.853
2019-03-14 16:15:00	1.288
2019-03-14 16:20:00	0.309
2019-03-14 16:25:00	0.061
2019-03-14 16:30:00	0.095
2019-03-14 16:35:00	0.407
2019-03-14 16:40:00	0.946
2019-03-14 16:45:00	0.903
2019-03-14 16:50:00	1.119
2019-03-14 16:55:00	0.978
2019-03-14 17:00:00	0.952
2019-03-14 17:05:00	0.113
2019-03-14 17:10:00	0.0
2019-03-14 17:15:00	0.236
2019-03-14 17:20:00	0.496
2019-03-14 17:25:00	0.487
2019-03-14 17:30:00	0.487
2019-03-14 17:35:00	0.166
2019-03-14 17:40:00	0.687
2019-03-14 17:45:00	0.359
2019-03-14 17:50:00	0.0
2019-03-14 17:55:00	0.13
2019-03-14 18:00:00	0.254
2019-03-14 18:05:00	0.56
2019-03-14 18:10:00	0.36
2019-03-14 18:15:00	0.368
2019-03-14 18:20:00	0.0
2019-03-14 18:25:00	0.0
2019-03-14 18:30:00	0.0
2019-03-14 18:35:00	0.0
2019-03-14 18:40:00	0.238
2019-03-14 18:45:00	0.0
2019-03-14 18:50:00	0.0
2019-03-14 18:55:00	0.015
2019-03-14 19:00:00	0.677
2019-03-14 19:05:00	0.0
2019-03-14 19:10:00	0.074
2019-03-14 19:15:00	0.457
2019-03-14 19:20:00	0.79
2019-03-14 19:25:00	0.579
2019-03-14 19:30:00	0.012
2019-03-14 19:35:00	0.0
2019-03-14 19:40:00	0.0
2019-03-14 19:45:00	0.0
2019-03-14 19:50:00	0.0
2019-03-14 19:55:00	0.0
2019-03-14 20:00:00	0.0
2019-03-14 20:05:00	0.0
2019-03-14 20:10:00	0.0
2019-03-14 20:15:00	0.0
2019-03-14 20:20:00	0.0
2019-03-14 20:25:00	0.0
2019-03-14 20:30:00	0.077
2019-03-14 20:35:00	0.088
2019-03-14 20:40:00	0.0
2019-03-14 20:45:00	0.0
2019-03-14 20:50:00	0.123
2019-03-14 20:55:00	0.655
2019-03-14 21:00:00	0.169
2019-03-14 21:05:00	0.508
2019-03-14 21:10:00	0.667
2019-03-14 21:15:00	0.707
2019-03-14 21:20:00	0.408
2019-03-14 21:25:00	0.439
2019-03-14 21:30:00	0.831
2019-03-14 21:35:00	0.254
2019-03-14 21:40:00	0.024
2019-03-14 21:45:00	0.026
2019-03-14 21:50:00	0.0
2019-03-14 21:55:00	0.0
2019-03-14 22:00:00	0.0
2019-03-14 22:05:00	0.182
2019-03-14 22:10:00	0.0
2019-03-14 22:15:00	0.013
2019-03-14 22:20:00	0.0
2019-03-14 22:25:00	0.0
2019-03-14 22:30:00	0.052
2019-03-14 22:35:00	0.281
2019-03-14 22:40:00	0.782
2019-03-14 22:45:00	0.513
2019-03-14 22:50:00	0.201
2019-03-14 22:55:00	0.102
2019-03-14 23:00:00	0.802
2019-03-14 23:05:00	1.189
2019-03-14 23:10:00	0.733
2019-03-14 23:15:00	0.412
2019-03-14 23:20:00	0.761
2019-03-14 23:25:00	0.126
2019-03-14 23:30:00	0.203
2019-03-14 23:35:00	0.03
2019-03-14 23:40:00	0.099
2019-03-14 23:45:00	0.012
2019-03-14 23:50:00	0.0
2019-03-14 23:55:00	0.12
2019-03-15 00:00:00	0.544
2019-03-15 00:05:00	0.0
2019-03-15 00:10:00	0.0
2019-03-15 00:15:00	0.0
2019-03-15 00:20:00	0.0
2019-03-15 00:25:00	0.0
2019-03-15 00:30:00	0.0
2019-03-15 00:35:00	0.0
2019-03-15 00:40:00	0.0
2019-03-15 00:45:00	0.0
2019-03-15 00:50:00	0.0
2019-03-15 00:55:00	0.0
2019-03-15 01:00:00	0.0
2019-03-15 01:05:00	0.0
2019-03-15 01:10:00	0.0
2019-03-15 01:15:00	0.0
2019-03-15 01:20:00	0.0
2019-03-15 01:25:00	0.0
2019-03-15 01:30:00	0.0
2019-03-15 01:35:00	0.0
2019-03-15 01:40:00	0.0
2019-03-15 01:45:00	0.125
2019-03-15 01:50:00	0.184
2019-03-15 01:55:00	0.0
2019-03-15 02:00:00	0.0
2019-03-15 02:05:00	0.0
2019-03-15 02:10:00	0.0
2019-03-15 02:15:00	0.0
2019-03-15 02:20:00	0.161
2019-03-15 02:25:00	0.041
2019-03-15 02:30:00	0.0
2019-03-15 02:35:00	0.0
2019-03-15 02:40:00	0.0
2019-03-15 02:45:00	0.0
2019-03-15 02:50:00	0.0
2019-03-15 02:55:00	0.0
2019-03-15 03:00:00	0.064
2019-03-15 03:05:00	0.121
2019-03-15 03:10:00	0.081
2019-03-15 03:15:00	0.0
2019-03-15 03:20:00	0.0
2019-03-15 03:25:00	0.062
2019-03-15 03:30:00	0.447
2019-03-15 03:35:00	1.363
2019-03-15 03:40:00	1.509
2019-03-15 03:45:00	1.128
2019-03-15 03:50:00	0.658
2019-03-15 03:55:00	1.099
2019-03-15 04:00:00	1.295
2019-03-15 04:05:00	1.492
2019-03-15 04:10:00	1.586
2019-03-15 04:15:00	1.946
2019-03-15 04:20:00	2.11
2019-03-15 04:25:00	1.684
2019-03-15 04:30:00	2.933
2019-03-15 04:35:00	2.661
2019-03-15 04:40:00	2.05
2019-03-15 04:45:00	0.547
2019-03-15 04:50:00	0.79
2019-03-15 04:55:00	0.0
2019-03-15 05:00:00	0.105
2019-03-15 05:05:00	0.226
2019-03-15 05:10:00	0.26
2019-03-15 05:15:00	0.025
2019-03-15 05:20:00	0.012
2019-03-15 05:25:00	0.38
2019-03-15 05:30:00	0.053
2019-03-15 05:35:00	0.089
2019-03-15 05:40:00	0.0
2019-03-15 05:45:00	1.093
2019-03-15 05:50:00	1.099
2019-03-15 05:55:00	0.941
2019-03-15 06:00:00	1.43
2019-03-15 06:05:00	0.941
2019-03-15 06:10:00	1.116
2019-03-15 06:15:00	0.332
2019-03-15 06:20:00	0.165
2019-03-15 06:25:00	0.32
2019-03-15 06:30:00	0.504
2019-03-15 06:35:00	0.193
2019-03-15 06:40:00	0.774
2019-03-15 06:45:00	0.22
2019-03-15 06:50:00	0.713
2019-03-15 06:55:00	0.331
2019-03-15 07:00:00	0.49
2019-03-15 07:05:00	1.442
2019-03-15 07:10:00	0.6
2019-03-15 07:15:00	0.197
2019-03-15 07:20:00	0.494
2019-03-15 07:25:00	0.012
2019-03-15 07:30:00	0.122
2019-03-15 07:35:00	0.281
2019-03-15 07:40:00	0.534
2019-03-15 07:45:00	0.697
2019-03-15 07:50:00	0.529
2019-03-15 07:55:00	0.348
2019-03-15 08:00:00	0.722
2019-03-15 08:05:00	0.679
2019-03-15 08:10:00	0.31
2019-03-15 08:15:00	0.0
2019-03-15 08:20:00	0.0
2019-03-15 08:25:00	0.444
2019-03-15 08:30:00	0.835
2019-03-15 08:35:00	0.346
2019-03-15 08:40:00	0.06
2019-03-15 08:45:00	1.353
2019-03-15 08:50:00	0.932
2019-03-15 08:55:00	0.771
2019-03-15 09:00:00	1.395
2019-03-15 09:05:00	1.388
2019-03-15 09:10:00	1.243
2019-03-15 09:15:00	1.567
2019-03-15 09:20:00	1.021
2019-03-15 09:25:00	0.46
2019-03-15 09:30:00	0.29
2019-03-15 09:35:00	0.038
2019-03-15 09:40:00	0.056
2019-03-15 09:45:00	0.547
2019-03-15 09:50:00	0.564
2019-03-15 09:55:00	1.088
2019-03-15 10:00:00	1.226
2019-03-15 10:05:00	1.271
2019-03-15 10:10:00	0.852
2019-03-15 10:15:00	0.737
2019-03-15 10:20:00	0.727
2019-03-15 10:25:00	0.879
2019-03-15 10:30:00	0.632
2019-03-15 10:35:00	0.621
2019-03-15 10:40:00	0.901
2019-03-15 10:45:00	0.498
2019-03-15 10:50:00	1.487
2019-03-15 10:55:00	1.151
2019-03-15 11:00:00	0.572
2019-03-15 11:05:00	0.637
2019-03-15 11:10:00	1.574
2019-03-15 11:15:00	0.43
2019-03-15 11:20:00	0.845
2019-03-15 11:25:00	0.499
2019-03-15 11:30:00	0.639
2019-03-15 11:35:00	1.437
2019-03-15 11:40:00	1.561
2019-03-15 11:45:00	1.226
2019-03-15 11:50:00	1.453
2019-03-15 11:55:00	1.899
2019-03-15 12:00:00	1.359
2019-03-15 12:05:00	2.126
2019-03-15 12:10:00	1.912
2019-03-15 12:15:00	1.618
2019-03-15 12:20:00	0.923
2019-03-15 12:25:00	1.444
2019-03-15 12:30:00	1.571
2019-03-15 12:35:00	1.345
2019-03-15 12:40:00	0.998
2019-03-15 12:45:00	1.503
2019-03-15 12:50:00	1.214
2019-03-15 12:55:00	0.964
2019-03-15 13:00:00	1.82
2019-03-15 13:05:00	1.565
2019-03-15 13:10:00	1.522
2019-03-15 13:15:00	2.036
2019-03-15 13:20:00	1.261
2019-03-15 13:25:00	1.734
2019-03-15 13:30:00	1.682
2019-03-15 13:35:00	1.045
2019-03-15 13:40:00	1.113
2019-03-15 13:45:00	2.033
2019-03-15 13:50:00	1.829
2019-03-15 13:55:00	1.331
2019-03-15 14:00:00	1.696
2019-03-15 14:05:00	1.398
2019-03-15 14:10:00	1.09
2019-03-15 14:15:00	1.603
2019-03-15 14:20:00	0.757
2019-03-15 14:25:00	0.89
2019-03-15 14:30:00	0.943
2019-03-15 14:35:00	1.449
2019-03-15 14:40:00	0.697
2019-03-15 14:45:00	0.499
2019-03-15 14:50:00	0.417
2019-03-15 14:55:00	0.0
2019-03-15 15:00:00	0.236
2019-03-15 15:05:00	0.042
2019-03-15 15:10:00	0.154
2019-03-15 15:15:00	0.065
2019-03-15 15:20:00	0.149
2019-03-15 15:25:00	0.0
2019-03-15 15:30:00	0.0
2019-03-15 15:35:00	0.014
2019-03-15 15:40:00	0.0
2019-03-15 15:45:00	0.0
2019-03-15 15:50:00	0.0
2019-03-15 15:55:00	0.013
2019-03-15 16:00:00	0.44
2019-03-15 16:05:00	0.374
2019-03-15 16:10:00	0.0
2019-03-15 16:15:00	0.0
2019-03-15 16:20:00	0.0
2019-03-15 16:25:00	0.0
2019-03-15 16:30:00	0.0
2019-03-15 16:35:00	0.268
2019-03-15 16:40:00	0.399
2019-03-15 16:45:00	0.205
2019-03-15 16:50:00	0.979
2019-03-15 16:55:00	1.839
2019-03-15 17:00:00	1.362
2019-03-15 17:05:00	1.414
2019-03-15 17:10:00	1.659
2019-03-15 17:15:00	0.935
2019-03-15 17:20:00	0.754
2019-03-15 17:25:00	0.409
2019-03-15 17:30:00	0.64
2019-03-15 17:35:00	0.733
2019-03-15 17:40:00	0.04
2019-03-15 17:45:00	0.184
2019-03-15 17:50:00	0.077
2019-03-15 17:55:00	0.0
2019-03-15 18:00:00	0.0
2019-03-15 18:05:00	0.0
2019-03-15 18:10:00	0.0
2019-03-15 18:15:00	0.0
2019-03-15 18:20:00	0.0
2019-03-15 18:25:00	0.0
2019-03-15 18:30:00	0.107
2019-03-15 18:35:00	0.305
2019-03-15 18:40:00	0.335
2019-03-15 18:45:00	0.405
2019-03-15 18:50:00	0.464
2019-03-15 18:55:00	0.67
2019-03-15 19:00:00	0.419
2019-03-15 19:05:00	0.322
2019-03-15 19:10:00	0.356
2019-03-15 19:15:00	0.739
2019-03-15 19:20:00	0.62
2019-03-15 19:25:00	0.186
2019-03-15 19:30:00	0.068
2019-03-15 19:35:00	1.018
2019-03-15 19:40:00	1.01
2019-03-15 19:45:00	0.206
2019-03-15 19:50:00	0.0
2019-03-15 19:55:00	0.36
2019-03-15 20:00:00	0.788
2019-03-15 20:05:00	0.288
2019-03-15 20:10:00	1.183
2019-03-15 20:15:00	1.648
2019-03-15 20:20:00	0.743
2019-03-15 20:25:00	0.029
2019-03-15 20:30:00	1.087
2019-03-15 20:35:00	1.791
2019-03-15 20:40:00	0.835
2019-03-15 20:45:00	1.342
2019-03-15 20:50:00	0.687
2019-03-15 20:55:00	0.182
2019-03-15 21:00:00	0.591
2019-03-15 21:05:00	1.224
2019-03-15 21:10:00	1.349
2019-03-15 21:15:00	1.443
2019-03-15 21:20:00	1.112
2019-03-15 21:25:00	1.094
2019-03-15 21:30:00	0.434
2019-03-15 21:35:00	0.8
2019-03-15 21:40:00	1.349
2019-03-15 21:45:00	1.251
2019-03-15 21:50:00	1.108
2019-03-15 21:55:00	1.613
2019-03-15 22:00:00	1.027
2019-03-15 22:05:00	0.716
2019-03-15 22:10:00	0.42
2019-03-15 22:15:00	1.343
2019-03-15 22:20:00	0.08
2019-03-15 22:25:00	0.465
2019-03-15 22:30:00	1.104
2019-03-15 22:35:00	0.645
2019-03-15 22:40:00	0.313
2019-03-15 22:45:00	1.448
2019-03-15 22:50:00	0.896
2019-03-15 22:55:00	1.512
2019-03-15 23:00:00	1.632
2019-03-15 23:05:00	1.431
2019-03-15 23:10:00	0.801
2019-03-15 23:15:00	0.505
2019-03-15 23:20:00	0.298
2019-03-15 23:25:00	0.114
2019-03-15 23:30:00	1.044
2019-03-15 23:35:00	1.557
2019-03-15 23:40:00	1.577
2019-03-15 23:45:00	1.848
2019-03-15 23:50:00	1.577
2019-03-15 23:55:00	0.643
2019-03-16 00:00:00	0.056
2019-03-16 00:05:00	0.254
2019-03-16 00:10:00	0.095
2019-03-16 00:15:00	0.618
2019-03-16 00:20:00	1.203
2019-03-16 00:25:00	0.57
2019-03-16 00:30:00	0.051
2019-03-16 00:35:00	0.0
2019-03-16 00:40:00	0.0
2019-03-16 00:45:00	0.0
2019-03-16 00:50:00	0.0
2019-03-16 00:55:00	0.188
2019-03-16 01:00:00	0.561
2019-03-16 01:05:00	0.627
2019-03-16 01:10:00	0.024
2019-03-16 01:15:00	0.15
2019-03-16 01:20:00	0.803
2019-03-16 01:25:00	1.322
2019-03-16 01:30:00	0.701
2019-03-16 01:35:00	0.181
2019-03-16 01:40:00	0.834
2019-03-16 01:45:00	0.446
2019-03-16 01:50:00	0.037
2019-03-16 01:55:00	0.0
2019-03-16 02:00:00	0.314
2019-03-16 02:05:00	0.658
2019-03-16 02:10:00	0.0
2019-03-16 02:15:00	0.0
2019-03-16 02:20:00	0.92
2019-03-16 02:25:00	0.2
2019-03-16 02:30:00	0.192
2019-03-16 02:35:00	0.136
2019-03-16 02:40:00	0.38
2019-03-16 02:45:00	0.839
2019-03-16 02:50:00	0.056
2019-03-16 02:55:00	0.183
2019-03-16 03:00:00	0.173
2019-03-16 03:05:00	1.326
2019-03-16 03:10:00	1.489
2019-03-16 03:15:00	1.025
2019-03-16 03:20:00	0.44
2019-03-16 03:25:00	0.988
2019-03-16 03:30:00	0.399
2019-03-16 03:35:00	1.627
2019-03-16 03:40:00	0.556
2019-03-16 03:45:00	0.822
2019-03-16 03:50:00	0.779
2019-03-16 03:55:00	0.153
2019-03-16 04:00:00	0.259
2019-03-16 04:05:00	1.548
2019-03-16 04:10:00	1.208
2019-03-16 04:15:00	0.448
2019-03-16 04:20:00	1.643
2019-03-16 04:25:00	1.597
2019-03-16 04:30:00	1.656
2019-03-16 04:35:00	1.548
2019-03-16 04:40:00	0.834
2019-03-16 04:45:00	0.722
2019-03-16 04:50:00	1.016
2019-03-16 04:55:00	1.495
2019-03-16 05:00:00	0.626
2019-03-16 05:05:00	0.765
2019-03-16 05:10:00	1.225
2019-03-16 05:15:00	0.986
2019-03-16 05:20:00	1.344
2019-03-16 05:25:00	0.383
2019-03-16 05:30:00	0.199
2019-03-16 05:35:00	0.358
2019-03-16 05:40:00	0.024
2019-03-16 05:45:00	0.852
2019-03-16 05:50:00	0.257
2019-03-16 05:55:00	1.288
2019-03-16 06:00:00	1.179
2019-03-16 06:05:00	1.172
2019-03-16 06:10:00	1.188
2019-03-16 06:15:00	1.072
2019-03-16 06:20:00	0.0
2019-03-16 06:25:00	0.0
2019-03-16 06:30:00	0.0
2019-03-16 06:35:00	0.296
2019-03-16 06:40:00	0.2
2019-03-16 06:45:00	0.649
2019-03-16 06:50:00	0.061
2019-03-16 06:55:00	0.464
2019-03-16 07:00:00	0.013
2019-03-16 07:05:00	0.144
2019-03-16 07:10:00	0.0
2019-03-16 07:15:00	0.012
2019-03-16 07:20:00	0.503
2019-03-16 07:25:00	0.391
2019-03-16 07:30:00	0.0
2019-03-16 07:35:00	0.0
2019-03-16 07:40:00	0.474
2019-03-16 07:45:00	0.635
2019-03-16 07:50:00	0.636
2019-03-16 07:55:00	0.474
2019-03-16 08:00:00	0.0
2019-03-16 08:05:00	0.133
2019-03-16 08:10:00	0.0
2019-03-16 08:15:00	0.27
2019-03-16 08:20:00	0.167
2019-03-16 08:25:00	0.282
2019-03-16 08:30:00	0.401
2019-03-16 08:35:00	0.682
2019-03-16 08:40:00	0.706
2019-03-16 08:45:00	0.652
2019-03-16 08:50:00	0.696
2019-03-16 08:55:00	0.174
2019-03-16 09:00:00	1.25
2019-03-16 09:05:00	0.563
2019-03-16 09:10:00	0.897
2019-03-16 09:15:00	1.214
2019-03-16 09:20:00	0.423
2019-03-16 09:25:00	0.552
2019-03-16 09:30:00	0.543
2019-03-16 09:35:00	0.513
2019-03-16 09:40:00	0.394
2019-03-16 09:45:00	0.941
2019-03-16 09:50:00	0.801
2019-03-16 09:55:00	0.25
2019-03-16 10:00:00	0.664
2019-03-16 10:05:00	0.444
2019-03-16 10:10:00	1.043
2019-03-16 10:15:00	1.036
2019-03-16 10:20:00	1.201
2019-03-16 10:25:00	1.1
2019-03-16 10:30:00	1.366
2019-03-16 10:35:00	1.275
2019-03-16 10:40:00	1.488
2019-03-16 10:45:00	1.43
2019-03-16 10:50:00	1.489
2019-03-16 10:55:00	0.865
2019-03-16 11:00:00	1.19
2019-03-16 11:05:00	1.25
2019-03-16 11:10:00	1.071
2019-03-16 11:15:00	1.364
2019-03-16 11:20:00	0.628
2019-03-16 11:25:00	0.438
2019-03-16 11:30:00	0.97
2019-03-16 11:35:00	1.334
2019-03-16 11:40:00	1.33
2019-03-16 11:45:00	0.89
2019-03-16 11:50:00	0.995
2019-03-16 11:55:00	0.921
2019-03-16 12:00:00	0.847
2019-03-16 12:05:00	1.585
2019-03-16 12:10:00	1.445
2019-03-16 12:15:00	1.26
2019-03-16 12:20:00	1.792
2019-03-16 12:25:00	2.061
2019-03-16 12:30:00	2.425
2019-03-16 12:35:00	2.002
2019-03-16 12:40:00	1.869
2019-03-16 12:45:00	1.984
2019-03-16 12:50:00	1.684
2019-03-16 12:55:00	1.465
2019-03-16 13:00:00	0.683
2019-03-16 13:05:00	1.217
2019-03-16 13:10:00	0.685
2019-03-16 13:15:00	0.538
2019-03-16 13:20:00	1.272
2019-03-16 13:25:00	0.585
2019-03-16 13:30:00	0.477
2019-03-16 13:35:00	0.704
2019-03-16 13:40:00	0.778
2019-03-16 13:45:00	1.104
2019-03-16 13:50:00	0.607
