fecha	velocidad
2023-12-19 03:20:00	1.7
2023-12-19 03:30:00	1.4
2023-12-19 03:40:00	1.3
2023-12-19 03:50:00	2.0
2023-12-19 04:00:00	1.9
2023-12-19 04:10:00	2.2
2023-12-19 04:20:00	2.1
2023-12-19 04:30:00	2.1
2023-12-19 04:40:00	1.8
2023-12-19 04:50:00	2.0
2023-12-19 05:00:00	1.9
2023-12-19 05:10:00	1.7
2023-12-19 05:20:00	0.6
2023-12-19 05:30:00	0.4
2023-12-19 05:40:00	0.3
2023-12-19 05:50:00	0.4
2023-12-19 06:00:00	0.7
2023-12-19 06:10:00	0.5
2023-12-19 06:20:00	0.6
2023-12-19 06:30:00	0.8
2023-12-19 06:40:00	1.5
2023-12-19 06:50:00	1.1
2023-12-19 07:00:00	1.1
2023-12-19 07:10:00	0.4
2023-12-19 07:20:00	0.7
2023-12-19 07:30:00	0.9
2023-12-19 07:40:00	1.4
2023-12-19 07:50:00	2.1
2023-12-19 08:00:00	2.1
2023-12-19 08:10:00	1.9
2023-12-19 08:20:00	1.9
2023-12-19 08:30:00	2.0
2023-12-19 08:40:00	1.5
2023-12-19 08:50:00	2.3
2023-12-19 09:00:00	1.8
2023-12-19 09:10:00	1.8
2023-12-19 09:20:00	2.8
2023-12-19 09:30:00	2.2
2023-12-19 09:40:00	1.9
2023-12-19 09:50:00	1.3
2023-12-19 10:50:00	22.7
2023-12-19 11:00:00	22.7
2023-12-19 11:10:00	22.8
2023-12-19 12:00:00	23.9
2023-12-19 12:10:00	24.2
2023-12-19 12:20:00	24.4
2023-12-19 12:30:00	24.6
2023-12-19 12:40:00	24.7
2023-12-19 12:50:00	24.8
2023-12-19 13:00:00	24.9
2023-12-19 13:10:00	25.0
2023-12-19 13:20:00	4.5
2023-12-19 13:30:00	4.3
2023-12-19 13:40:00	4.9
2023-12-19 13:50:00	5.2
2023-12-19 14:00:00	5.2
2023-12-19 14:10:00	5.7
2023-12-19 14:20:00	5.0
2023-12-19 14:30:00	5.2
2023-12-19 14:40:00	5.2
2023-12-19 14:50:00	5.9
2023-12-19 15:00:00	5.2
2023-12-19 15:10:00	4.7
2023-12-19 15:20:00	4.0
2023-12-19 15:30:00	4.2
2023-12-19 15:40:00	4.1
2023-12-19 15:50:00	4.0
2023-12-19 16:00:00	3.9
2023-12-19 16:10:00	3.6
2023-12-19 16:20:00	3.4
2023-12-19 16:30:00	3.4
2023-12-19 16:40:00	3.1
2023-12-19 16:50:00	2.8
2023-12-19 17:00:00	3.1
2023-12-19 17:10:00	3.1
2023-12-19 17:20:00	3.4
2023-12-19 17:30:00	3.8
2023-12-19 17:40:00	3.6
2023-12-19 17:50:00	3.2
2023-12-19 18:00:00	3.1
2023-12-19 18:10:00	2.8
2023-12-19 18:20:00	2.9
2023-12-19 18:30:00	2.7
2023-12-19 18:40:00	3.4
2023-12-19 18:50:00	3.5
2023-12-19 19:00:00	3.3
2023-12-19 19:10:00	3.1
2023-12-19 19:20:00	3.3
2023-12-19 19:30:00	3.2
2023-12-19 19:40:00	3.1
2023-12-19 19:50:00	3.1
2023-12-19 20:00:00	3.2
2023-12-19 20:10:00	3.3
2023-12-19 20:20:00	3.4
2023-12-19 20:30:00	3.2
2023-12-19 20:40:00	3.1
2023-12-19 20:50:00	3.1
2023-12-19 21:00:00	2.7
2023-12-19 21:10:00	2.2
2023-12-19 21:20:00	2.1
2023-12-19 21:30:00	1.8
2023-12-19 21:40:00	2.2
2023-12-19 21:50:00	1.9
2023-12-19 22:00:00	2.5
2023-12-19 22:10:00	2.5
2023-12-19 22:20:00	2.1
2023-12-19 22:30:00	2.3
2023-12-19 22:40:00	2.4
2023-12-19 22:50:00	2.3
2023-12-19 23:00:00	2.1
2023-12-19 23:10:00	2.1
2023-12-19 23:20:00	0.9
2023-12-19 23:30:00	1.9
2023-12-19 23:40:00	1.9
2023-12-19 23:50:00	1.8
2023-12-20 00:00:00	1.4
2023-12-20 00:10:00	0.9
2023-12-20 00:20:00	1.4
2023-12-20 00:30:00	1.9
2023-12-20 00:40:00	2.0
2023-12-20 00:50:00	2.5
2023-12-20 01:00:00	2.8
2023-12-20 01:10:00	3.0
2023-12-20 01:20:00	2.3
2023-12-20 01:30:00	2.9
2023-12-20 01:40:00	2.6
2023-12-20 01:50:00	2.3
2023-12-20 02:00:00	2.3
2023-12-20 02:10:00	2.0
2023-12-20 02:20:00	1.3
2023-12-20 02:30:00	1.3
2023-12-20 02:40:00	1.8
2023-12-20 02:50:00	1.5
2023-12-20 03:00:00	1.2
2023-12-20 03:10:00	1.4
2023-12-20 03:20:00	0.5
2023-12-20 03:30:00	1.1
2023-12-20 03:40:00	1.5
2023-12-20 03:50:00	1.4
2023-12-20 04:00:00	1.0
2023-12-20 04:10:00	0.7
2023-12-20 04:20:00	0.5
2023-12-20 04:30:00	1.1
2023-12-20 04:40:00	1.1
2023-12-20 04:50:00	0.6
2023-12-20 05:00:00	0.6
2023-12-20 05:10:00	1.0
2023-12-20 05:20:00	0.9
2023-12-20 05:30:00	0.9
2023-12-20 05:40:00	0.4
2023-12-20 05:50:00	0.3
2023-12-20 06:00:00	0.6
2023-12-20 06:10:00	0.2
2023-12-20 06:20:00	0.6
2023-12-20 06:30:00	0.7
2023-12-20 06:40:00	0.6
2023-12-20 06:50:00	0.6
2023-12-20 07:00:00	0.7
2023-12-20 07:10:00	0.8
2023-12-20 07:20:00	1.6
2023-12-20 07:30:00	1.4
2023-12-20 07:40:00	0.9
2023-12-20 07:50:00	0.7
2023-12-20 08:00:00	1.7
2023-12-20 08:10:00	1.2
2023-12-20 08:20:00	1.2
2023-12-20 08:30:00	1.3
2023-12-20 08:40:00	1.2
2023-12-20 08:50:00	1.7
2023-12-20 09:00:00	1.4
2023-12-20 09:10:00	1.4
2023-12-20 09:20:00	1.6
2023-12-20 09:20:00	1.6
2024-07-07 00:00:00	0.8
2024-07-07 00:10:00	1.5
2024-07-07 00:20:00	1.3
2024-07-07 00:30:00	1.9
2024-07-07 00:40:00	1.5
2024-07-07 00:50:00	0.9
2024-07-07 01:00:00	0.7
2024-07-07 01:10:00	1.2
2024-07-07 01:20:00	1.4
2024-07-07 01:30:00	1.0
2024-07-07 01:40:00	1.4
2024-07-07 01:50:00	1.0
2024-07-07 02:00:00	1.4
2024-07-07 02:10:00	1.0
2024-07-07 02:20:00	1.2
2024-07-07 02:30:00	0.8
2024-07-07 02:40:00	0.9
2024-07-07 02:50:00	0.9
2024-07-07 03:00:00	0.6
2024-07-07 03:10:00	1.2
2024-07-07 03:20:00	0.7
2024-07-07 03:30:00	0.6
2024-07-07 03:40:00	1.1
2024-07-07 03:50:00	1.0
2024-07-07 04:00:00	0.6
2024-07-07 04:10:00	0.7
2024-07-07 04:20:00	0.8
2024-07-07 04:30:00	1.0
2024-07-07 04:40:00	0.9
2024-07-07 04:50:00	1.1
2024-07-07 05:00:00	2.3
2024-07-07 05:10:00	2.7
2024-07-07 05:20:00	2.5
2024-07-07 05:30:00	2.6
2024-07-07 05:40:00	2.8
2024-07-07 05:50:00	2.6
2024-07-07 06:00:00	1.4
2024-07-07 06:10:00	0.7
2024-07-07 06:20:00	1.0
2024-07-07 06:30:00	0.9
2024-07-07 06:40:00	0.8
2024-07-07 06:50:00	1.4
2024-07-07 07:00:00	1.8
2024-07-07 07:10:00	2.3
2024-07-07 07:20:00	1.9
2024-07-07 07:30:00	1.7
2024-07-07 07:40:00	1.8
2024-07-07 07:50:00	2.0
2024-07-07 08:00:00	1.8
2024-07-07 08:10:00	1.4
2024-07-07 08:20:00	1.9
2024-07-07 08:30:00	1.8
2024-07-07 08:40:00	2.9
2024-07-07 08:50:00	2.9
2024-07-07 09:00:00	2.1
2024-07-07 09:10:00	2.6
2024-07-07 09:20:00	2.3
2024-07-07 09:20:00	2.3
2024-07-07 09:30:00	2.4
2024-07-07 09:40:00	1.8
2024-07-07 09:50:00	1.7
2024-07-07 10:00:00	2.2
2024-07-07 10:10:00	3.3
2024-07-07 10:20:00	3.9
2024-07-07 10:30:00	2.9
2024-07-07 10:40:00	3
2024-07-07 10:50:00	3.1
2024-07-07 11:00:00	3.3
2024-07-07 11:10:00	2.5
2024-07-07 11:20:00	3.2
2024-07-07 11:30:00	2.8
2024-07-07 11:40:00	3.3
2024-07-07 11:50:00	3
2024-07-07 12:00:00	3.3
2024-07-07 12:10:00	3.7
2024-07-07 12:20:00	3.3
2024-07-07 12:30:00	3.2
2024-07-07 12:40:00	2.8
2024-07-07 12:50:00	3.6
2024-07-07 13:00:00	3.3
2024-07-07 13:10:00	3.4
2024-07-07 13:20:00	2.3
2024-07-07 13:30:00	3.9
2024-07-07 13:40:00	3.8
2024-07-07 13:50:00	4.1
2024-07-07 14:00:00	4.3
2024-07-07 14:10:00	4.2
2024-07-07 14:20:00	4.5
2024-07-07 14:30:00	4.2
2024-07-07 14:40:00	4.3
2024-07-07 14:50:00	4.1
2024-07-07 15:00:00	4.8
2024-07-07 15:10:00	4.3
2024-07-07 15:20:00	4.3
2024-07-07 15:30:00	4.2
2024-07-07 15:40:00	4.3
2024-07-07 15:50:00	4.8
2024-07-07 16:00:00	4.1
2024-07-07 16:10:00	3.5
2024-07-07 16:20:00	4.4
2024-07-07 16:30:00	3.5
2024-07-07 16:40:00	3.2
2024-07-07 16:50:00	2.8
2024-07-07 17:00:00	3.6
2024-07-07 17:10:00	3.5
2024-07-07 17:20:00	3.4
2024-07-07 17:30:00	3.2
2024-07-07 17:40:00	3.1
2024-07-07 17:50:00	3.3
2024-07-07 18:00:00	3.6
2024-07-07 18:10:00	2.7
2024-07-07 18:20:00	2.6
2024-07-07 18:30:00	2.1
2024-07-07 18:40:00	2.4
2024-07-07 18:50:00	2
2024-07-07 19:00:00	2.4
2024-07-07 19:10:00	2.1
2024-07-07 19:20:00	2.3
2024-07-07 19:30:00	2.8
2024-07-07 19:40:00	2.5
2024-07-07 19:50:00	2.4
2024-07-07 20:00:00	2.1
2024-07-07 20:10:00	2.7
2024-07-07 20:20:00	2.1
2024-07-07 20:30:00	3.5
2024-07-07 20:40:00	4
2024-07-07 20:50:00	3.4
2024-07-07 21:00:00	3.5
2024-07-07 21:10:00	2.6
2024-07-07 21:20:00	2.5
2024-07-07 21:30:00	1.6
2024-07-07 21:40:00	1.4
2024-07-07 21:50:00	1.5
2024-07-07 22:00:00	1.6
2024-07-07 22:10:00	1.4
2024-07-07 22:20:00	1.5
2024-07-07 22:30:00	1.3
2024-07-07 22:40:00	1.7
2024-07-07 22:50:00	2.3
2024-07-07 23:00:00	1.9
2024-07-07 23:10:00	1.4
2024-07-07 23:20:00	1.5
2024-07-07 23:30:00	1.3
2024-07-07 23:40:00	1.1
2024-07-07 23:50:00	1.4
2024-07-08 00:00:00	1.5
2024-07-08 00:10:00	1.2
2024-07-08 00:20:00	0.9
2024-07-08 00:30:00	0.9
2024-07-08 00:40:00	1.3
2024-07-08 00:50:00	1.6
2024-07-08 01:00:00	1.5
2024-07-08 01:10:00	1.7
2024-07-08 01:20:00	1.6
2024-07-08 01:30:00	1.2
2024-07-08 01:40:00	1.5
2024-07-08 01:50:00	1.3
2024-07-08 02:00:00	1.9
2024-07-08 02:10:00	1.5
2024-07-08 02:20:00	1.1
2024-07-08 02:30:00	1.5
2024-07-08 02:40:00	1.7
2024-07-08 02:50:00	1.5
2024-07-08 03:00:00	1.4
2024-07-08 03:10:00	1.5
2024-07-08 03:20:00	1
2024-07-08 03:30:00	1.4
2024-07-08 03:40:00	1.2
2024-07-08 03:50:00	1.6
2024-07-08 04:00:00	1.5
2024-07-08 04:10:00	1.3
2024-07-08 04:20:00	1.2
2024-07-08 04:30:00	1.1
2024-07-08 04:40:00	1.1
2024-07-08 04:50:00	0.6
2024-07-08 05:00:00	1.1
2024-07-08 05:10:00	0.9
2024-07-08 05:20:00	0.7
2024-07-08 05:30:00	0.9
2024-07-08 05:40:00	0.7
2024-07-08 05:50:00	0.3
2024-07-08 06:00:00	0.7
2024-07-08 06:10:00	0.6
2024-07-08 06:20:00	0.5
2024-07-08 06:30:00	0.5
2024-07-08 06:40:00	0.3
2024-07-08 06:50:00	0.7
2024-07-08 07:00:00	0.5
2024-07-08 07:10:00	1.1
2024-07-08 07:20:00	1.5
2024-07-08 07:30:00	1.5
2024-07-08 07:40:00	2
2024-07-08 07:50:00	1.8
2024-07-08 08:00:00	2
2024-07-08 08:10:00	0.8
2024-07-08 08:20:00	0.8
2024-07-08 08:30:00	1.8
2024-07-08 08:40:00	1.8
2024-07-08 08:50:00	4.7
2024-07-08 09:00:00	3.9
2024-07-08 09:10:00	3.8
2024-07-08 09:20:00	5.6
2024-07-08 09:30:00	6.1
2024-07-08 09:40:00	4.7
2024-07-08 09:50:00	4.4
2024-07-08 10:00:00	4.7
2024-07-08 10:10:00	3.6
2024-07-08 10:20:00	4.3
2024-07-08 10:30:00	4.3
2024-07-08 10:40:00	4.8
2024-07-08 10:50:00	3.4
2024-07-08 11:00:00	3.5
2024-07-08 11:10:00	4.1
2024-07-08 11:20:00	3.6
2024-07-08 11:30:00	4.2
2024-07-08 11:40:00	3.6
2024-07-08 11:50:00	3.1
2024-07-08 12:00:00	4.3
2024-07-08 12:10:00	4.1
2024-07-08 12:20:00	4.4
2024-07-08 12:30:00	3.9
2024-07-08 12:40:00	3.9
2024-07-08 12:50:00	3.5
2024-07-08 13:00:00	3.8
2024-07-08 13:10:00	3.8
2024-07-08 13:20:00	3.8
2024-07-08 13:30:00	4.3
2024-07-08 13:40:00	2.8
2024-07-08 13:50:00	3.7
2024-07-08 14:00:00	3.5
2024-07-08 14:10:00	2.4
2024-07-08 14:20:00	2.2
2024-07-08 14:30:00	2.8
2024-07-08 14:40:00	2
2024-07-08 14:50:00	2.3
2024-07-08 15:00:00	2.1
2024-07-08 15:10:00	2.3
2024-07-08 15:20:00	2.4
2024-07-08 15:30:00	3.2
2024-07-08 15:40:00	3.8
2024-07-08 15:50:00	3.7
2024-07-08 16:00:00	3.3
2024-07-08 16:10:00	3.3
2024-07-08 16:20:00	3.6
2024-07-08 16:30:00	4.7
2024-07-08 16:40:00	4.5
2024-07-08 16:50:00	4.2
2024-07-08 17:00:00	4.1
2024-07-08 17:10:00	3.9
2024-07-08 17:20:00	3.7
2024-07-08 17:30:00	3.5
2024-07-08 17:40:00	3.2
2024-07-08 17:50:00	2.6
2024-07-08 18:00:00	3
2024-07-08 18:10:00	2.4
2024-07-08 18:20:00	3
2024-07-08 18:30:00	3
2024-07-08 18:40:00	3
2024-07-08 18:50:00	2.9
2024-07-08 19:00:00	3.6
2024-07-08 19:10:00	3.3
2024-07-08 19:20:00	3
2024-07-08 19:30:00	1.9
2024-07-08 19:40:00	1.9
2024-07-08 19:50:00	1.4
2024-07-08 20:00:00	1.9
2024-07-08 20:10:00	1.4
2024-07-08 20:20:00	1.2
2024-07-08 20:30:00	0.9
2024-07-08 20:40:00	0.9
2024-07-08 20:50:00	1.1
2024-07-08 21:00:00	1.2
2024-07-08 21:10:00	1.5
2024-07-08 21:20:00	1.3
2024-07-08 21:30:00	1.6
2024-07-08 21:40:00	1.8
2024-07-08 21:50:00	1.6
2024-07-08 22:00:00	1
2024-07-08 22:10:00	1.3
2024-07-08 22:20:00	1
2024-07-08 22:30:00	1.6
2024-07-08 22:40:00	1.5
2024-07-08 22:50:00	1.6
2024-07-08 23:00:00	2.6
2024-07-08 23:10:00	2.4
2024-07-08 23:20:00	1.4
2024-07-08 23:30:00	1.1
2024-07-08 23:40:00	0.7
2024-07-08 23:50:00	1
2024-07-09 00:00:00	1.5
2024-07-09 00:10:00	1.7
2024-07-09 00:20:00	1.1
2024-07-09 00:30:00	0.9
2024-07-09 00:40:00	1
2024-07-09 00:50:00	0.8
2024-07-09 01:00:00	0.7
2024-07-09 01:10:00	0.7
2024-07-09 01:20:00	1.4
2024-07-09 01:30:00	1.3
2024-07-09 01:40:00	1
2024-07-09 01:50:00	0.9
2024-07-09 02:00:00	0.7
2024-07-09 02:10:00	0.9
2024-07-09 02:20:00	0.9
2024-07-09 02:30:00	1.2
2024-07-09 02:40:00	1.2
2024-07-09 02:50:00	1.4
2024-07-09 03:00:00	1.3
2024-07-09 03:10:00	1.5
2024-07-09 03:20:00	1.4
2024-07-09 03:30:00	1.3
2024-07-09 03:40:00	1.1
2024-07-09 03:50:00	0.6
2024-07-09 04:00:00	1.2
2024-07-09 04:10:00	1
2024-07-09 04:20:00	1.3
2024-07-09 04:30:00	1.4
2024-07-09 04:40:00	1.4
2024-07-09 04:50:00	1
2024-07-09 05:00:00	1
2024-07-09 05:10:00	1.5
2024-07-09 05:20:00	1.8
2024-07-09 05:30:00	1.4
2024-07-09 05:40:00	1.7
2024-07-09 05:50:00	1.1
2024-07-09 06:00:00	1.6
2024-07-09 06:10:00	2.1
2024-07-09 06:20:00	1.8
2024-07-09 06:30:00	2.9
2024-07-09 06:40:00	3
2024-07-09 06:50:00	2.3
2024-07-09 07:00:00	2.2
2024-07-09 07:10:00	2.8
2024-07-09 07:20:00	2.7
2024-07-09 07:30:00	3.1
2024-07-09 07:40:00	3.1
2024-07-09 07:50:00	3.7
2024-07-09 08:00:00	3.5
2024-07-09 08:10:00	3.1
2024-07-09 08:20:00	2
2024-07-09 08:30:00	2
2024-07-09 08:40:00	2.9
2024-07-09 08:50:00	2.6
2024-07-09 09:00:00	2.7
2024-07-09 09:10:00	4.1
2024-07-09 09:20:00	4.6
2024-07-09 09:30:00	5
2024-07-09 09:40:00	5.2
2024-07-09 09:50:00	3.8
2024-07-09 10:00:00	4
2024-07-09 10:10:00	3
2024-07-09 10:20:00	3.8
2024-07-09 10:30:00	2.8
2024-07-09 10:40:00	3.3
2024-07-09 10:50:00	3.8
2024-07-09 11:00:00	3.2
2024-07-09 11:10:00	2.6
2024-07-09 11:20:00	3.9
2024-07-09 11:30:00	3.3
2024-07-09 11:40:00	3.2
2024-07-09 11:50:00	3.2
2024-07-09 12:00:00	3.4
2024-07-09 12:10:00	3.6
2024-07-09 12:20:00	4
2024-07-09 12:30:00	3.5
2024-07-09 12:40:00	3.5
2024-07-09 12:50:00	3.4
2024-07-09 13:00:00	2.7
2024-07-09 13:10:00	3.1
2024-07-09 13:20:00	2.8
2024-07-09 13:30:00	2.8
2024-07-09 13:40:00	3.2
2024-07-09 13:50:00	3.8
2024-07-09 14:00:00	3.4
2024-07-09 14:10:00	3.7
2024-07-09 14:20:00	3.8
2024-07-09 14:30:00	3.1
2024-07-09 14:40:00	3.1
2024-07-09 14:50:00	3.6
2024-07-09 15:00:00	3.9
2024-07-09 15:10:00	3.3
2024-07-09 15:20:00	4.5
2024-07-09 15:30:00	3.8
2024-07-09 15:40:00	3.8
2024-07-09 15:50:00	3.9
2024-07-09 16:00:00	3.6
2024-07-09 16:10:00	3.9
2024-07-09 16:20:00	3.5
2024-07-09 16:30:00	4
2024-07-09 16:40:00	4
2024-07-09 16:50:00	3.2
2024-07-09 17:00:00	3.1
2024-07-09 17:10:00	3.6
2024-07-09 17:20:00	3.8
2024-07-09 17:30:00	4.1
2024-07-09 17:40:00	3.7
2024-07-09 17:50:00	3.2
2024-07-09 18:00:00	3
2024-07-09 18:10:00	2.8
2024-07-09 18:20:00	3
2024-07-09 18:30:00	3.1
2024-07-09 18:40:00	2.3
2024-07-09 18:50:00	2.2
2024-07-09 19:00:00	2.3
2024-07-09 19:10:00	1.9
2024-07-09 19:20:00	2.4
2024-07-09 19:30:00	2.2
2024-07-09 19:40:00	2.5
2024-07-09 19:50:00	2.7
2024-07-09 20:00:00	3.6
2024-07-09 20:10:00	4
2024-07-09 20:20:00	2.2
2024-07-09 20:30:00	2.6
2024-07-09 20:40:00	2.5
2024-07-09 20:50:00	1.9
2024-07-09 21:00:00	2
2024-07-09 21:10:00	2.4
2024-07-09 21:20:00	1.5
2024-07-09 21:30:00	1.1
2024-07-09 21:40:00	1
2024-07-09 21:50:00	1
2024-07-09 22:00:00	0.7
2024-07-09 22:10:00	1.1
2024-07-09 22:20:00	1
2024-07-09 22:30:00	0.8
2024-07-09 22:40:00	0.6
2024-07-09 22:50:00	1.2
2024-07-09 23:00:00	1.9
2024-07-09 23:10:00	1.1
2024-07-09 23:20:00	1
2024-07-09 23:30:00	0.7
2024-07-09 23:40:00	0.4
2024-07-09 23:50:00	0.5
2024-07-10 00:00:00	1
2024-07-10 00:10:00	1.7
2024-07-10 00:20:00	1.4
2024-07-10 00:30:00	1.3
2024-07-10 00:40:00	0.9
2024-07-10 00:50:00	0.7
2024-07-10 01:00:00	0.8
2024-07-10 01:10:00	1.5
2024-07-10 01:20:00	1.6
